Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
1996-02-01,30.801803588867188,33.66839599609375,29.11557388305664,29.733858108520508,9.780447006225586,35225395.0,66.10978612126262,27.799710340859065,26.30915663534063,1.4905537055184332,0.9237725436498445,0.5667811618685887
1996-03-01,29.84627342224121,29.958688735961914,27.485551834106445,27.822797775268555,9.151834487915039,35212498.0,56.21523868390932,27.803262253845713,26.421281648691696,1.3819806051540162,1.0154141559506864,0.3665664492033298
1996-04-01,28.216251373291016,30.464557647705078,26.53002166748047,29.227989196777344,9.614048957824707,38544338.0,60.8545856367801,28.022451014326514,26.629191830467494,1.3932591838590191,1.090983161532358,0.3022760223266612
1996-05-01,29.003158569335938,29.5090274810791,27.71038246154785,28.04762840270996,9.334187507629395,25193623.0,55.53179317985115,28.026324458693644,26.7342639758915,1.2920604828021425,1.131198625786317,0.16086185701582556
1996-06-01,27.935213088989258,28.665912628173828,26.97968292236328,28.665912628173828,9.539948463439941,21549995.0,57.622713308384874,28.124722638623247,26.877352553667702,1.247370084955545,1.1544329176201633,0.0929371673353816
1996-07-01,28.553497314453125,28.77832794189453,25.7993221282959,26.58622932434082,8.847837448120117,28319978.0,49.236453513589076,27.888031359483392,26.855787382652725,1.0322439768306673,1.1299951294622632,-0.09775115263159595
1996-08-01,26.642436981201172,27.879005432128906,25.12483024597168,25.293453216552734,8.516907691955566,26633819.0,44.86530073167102,27.488865491312414,26.74005650418707,0.7488089871253436,1.0537579009948774,-0.3049489138695338
1996-09-01,25.012414932250977,27.148305892944336,24.787582397460938,26.92347526550293,9.065774917602539,32536929.0,50.796713898832444,27.401882379644288,26.75364334234966,0.6482390372946298,0.9726541282548262,-0.3244150909601964
1996-10-01,26.754852294921875,28.216251373291016,26.305191040039062,27.092098236083984,9.12256145477295,36768557.0,51.379435482039156,27.354223280632635,26.778714525000318,0.5755087556323168,0.8932250537303229,-0.31771629809800606
1996-11-01,27.148305892944336,28.497289657592773,27.092098236083984,28.272459030151367,9.631413459777832,22446001.0,55.36445590861575,27.49549031902609,26.88936410415319,0.6061262148728979,0.835805285958837,-0.2296790710859391
1996-12-01,28.103836059570312,30.576974868774414,26.642436981201172,29.11557388305664,9.91862964630127,33575933.0,58.01170863789482,27.744733944270457,27.054271068622818,0.6904628756476399,0.8067368038965971,-0.11627392824895721
1997-01-01,29.171781539916992,30.801803588867188,28.38487434387207,30.239728927612305,10.301592826843262,41905534.0,61.306841364112806,28.12857932633465,27.29023427049722,0.8383450558374292,0.8130584542847636,0.0252866015526656
1997-02-01,29.958688735961914,32.094581604003906,29.958688735961914,31.082843780517578,10.706729888916016,32081031.0,63.61323467582084,28.58308155006672,27.571172012880467,1.011909537186252,0.8528286708650615,0.15908086632119056
1997-03-01,30.914220809936523,31.082843780517578,26.642436981201172,27.31692886352539,9.409527778625488,39678527.0,49.43804391650447,28.388288829056144,27.55233895705479,0.8359498720013541,0.84945291109232,-0.013503039090965951
1997-04-01,27.148305892944336,30.52076530456543,25.51828384399414,30.464557647705078,10.493754386901855,59093353.0,57.88525417120153,28.707714801161828,27.768061298883488,0.9396535022783397,0.867493029329524,0.07216047294881567
1997-05-01,30.464557647705078,31.588712692260742,30.071104049682617,31.476295471191406,10.974576950073242,36646686.0,60.18763206885339,29.133650288865283,28.042748187047653,1.0909021018176297,0.9121748438271452,0.1787272579904845
1997-06-01,31.92595863342285,35.186004638671875,31.64491844177246,34.11805725097656,11.89565658569336,43535873.0,65.49241205867149,29.900482129200142,28.492775442569904,1.4077066866302381,1.0112812123877641,0.396425474242474
1997-07-01,34.230472564697266,34.34288787841797,30.576974868774414,32.62855529785156,11.376323699951172,45123290.0,60.59028596938266,30.320185693612707,28.799132255340155,1.5210534382725527,1.113235657564722,0.4078177807078307
1997-08-01,32.62855529785156,34.45530319213867,32.01026916503906,32.54424285888672,11.346927642822266,48540973.0,60.31508201259618,30.662348334427307,29.076550160882714,1.5857981735445925,1.2077481607606964,0.37805001278389616
1997-09-01,32.57234573364258,36.731712341308594,32.57234573364258,36.16963577270508,12.610958099365234,70397420.0,67.21147057169347,31.509623324938303,29.60196795259422,1.9076553723440846,1.3477296030773742,0.5599257692667103
1997-10-01,36.366363525390625,38.33363342285156,33.612186431884766,35.9729118347168,12.542367935180664,71388830.0,66.53579472357742,32.19628309567807,30.073893083772337,2.1223900119057326,1.502661684843046,0.6197283270626865
1997-11-01,36.310157775878906,40.38521194458008,35.27031326293945,40.13227844238281,14.121060371398926,57279324.0,72.76902140795977,33.41720545671651,30.818963580798197,2.598241875918312,1.721777723058099,0.8764641528602128
1997-12-01,39.907447814941406,41.256431579589844,39.457786560058594,40.919185638427734,14.397953987121582,63869395.0,73.76465642135959,34.5713562539084,31.567132747425518,3.00422350648288,1.9782668797430556,1.0259566267398246
1998-01-01,41.59367752075195,41.98712921142578,38.108802795410156,41.62178039550781,14.64516830444336,65932502.0,74.65566896081461,35.65603689108195,32.311925674268686,3.3441112168132676,2.2514357471570983,1.0926754696561694
1998-02-01,41.98712921142578,42.18385696411133,39.40157699584961,40.35710906982422,14.32228946685791,52562664.0,70.0443255247172,36.3792787647371,32.90786830574387,3.4714104589932333,2.4954306895243255,0.9759797694689079
1998-03-01,40.300899505615234,47.66410446166992,40.272796630859375,45.977874755859375,16.31703758239746,65157254.0,76.8796796184287,37.85598584029868,33.876021625937014,3.979964214361665,2.7923373944917937,1.1876268198698714
1998-04-01,46.03408432006836,46.42753601074219,40.919185638427734,42.071441650390625,14.93068790435791,70505943.0,65.66503118073672,38.50451750339135,34.48309250134843,4.021425002042918,3.0381549160020187,0.9832700860408989
1998-05-01,42.60541534423828,45.05044937133789,40.18848419189453,41.200225830078125,14.733899116516113,57046927.0,63.442319181052106,38.91924186134403,34.980660001472096,3.938581859871931,3.2182403047760015,0.7203415550959296
1998-06-01,41.81850814819336,44.26354217529297,40.46952438354492,41.03160095214844,14.673593521118164,59824460.0,62.997836084194404,39.24422018300682,35.42887957488218,3.815340608124636,3.337660365445729,0.4776802426789071
1998-07-01,41.36884689331055,42.717830657958984,38.72708511352539,40.77866744995117,14.583146095275879,60595377.0,62.292844785836024,39.4802889933063,35.82516157053766,3.6551274227686434,3.401153776910312,0.2539736458583315
1998-08-01,40.919185638427734,42.15575408935547,36.366363525390625,39.6826171875,14.308695793151855,58136636.0,59.20114695301078,39.51141640779768,36.11089996656133,3.4005164412363555,3.401026309775521,-0.00050986853916557
1998-09-01,39.6826171875,45.35959243774414,36.53498840332031,43.56094741821289,15.707144737243652,57911579.0,65.69013387399504,40.134421178631456,36.66275701954201,3.4716641590894426,3.4151538796383054,0.05651027945113718
1998-10-01,43.3923225402832,48.113765716552734,42.94266128540039,47.83272933959961,17.247455596923828,66327134.0,71.13565685103757,41.31877628031994,37.49016471744712,3.8286115628728155,3.497845416285207,0.3307661465876084
1998-11-01,48.56343078613281,52.947628021240234,47.776519775390625,50.02482986450195,18.17241668701172,40518824.0,73.46323674644914,42.65816913942589,38.41866086432025,4.239508275105635,3.6461779880492924,0.5933302870563426
1998-12-01,49.46275329589844,55.02730941772461,46.82099151611328,48.56343078613281,17.64153289794922,50455079.0,69.44288790279032,43.56667093122754,39.17012712568718,4.396543805540361,3.7962511515475064,0.6002926539928546
1999-01-01,49.46275329589844,53.95936584472656,45.977874755859375,53.95936584472656,19.601709365844727,98739301.0,74.90399650965641,45.165547071766724,40.26562875041872,4.899918321348004,4.016984585507606,0.8829337358403979
1999-02-01,53.62211990356445,54.35281753540039,50.36207580566406,51.8234748840332,18.958524703979492,59500553.0,69.6014573292515,46.18984365826974,41.121767281407735,5.0680763768620025,4.227202943778485,0.8408734330835177
1999-03-01,51.26139831542969,51.54243469238281,45.52821350097656,46.48374557495117,17.005104064941406,62598994.0,58.45955712703596,46.2350593377592,41.518951623475644,4.7161077142835595,4.3249838978795,0.39112381640405935
1999-04-01,46.258914947509766,53.790740966796875,45.80925369262695,51.8234748840332,18.958524703979492,65386314.0,64.56788921050452,47.0948155756478,42.28225100362216,4.812564572025643,4.4225000327087285,0.3900645393169144
1999-05-01,51.935890197753906,54.071781158447266,48.61963653564453,49.23792266845703,18.145404815673828,82191737.0,59.96954944107598,47.424524359157004,42.797486792301164,4.62703756685584,4.463407539538151,0.16363002731768894
1999-06-01,49.23792266845703,58.7932243347168,48.33859634399414,58.7932243347168,21.666776657104492,61434787.0,68.81001930236071,49.17355512462816,43.982358050967825,5.191197073660334,4.608965446362588,0.5822316272977455
1999-07-01,56.65733337402344,60.19841766357422,55.36455535888672,57.55665588378906,21.211063385009766,53818610.0,66.75540756767629,50.46326293373009,44.98786301721221,5.47539991651788,4.782252340393647,0.6931475761242325
1999-08-01,57.78148651123047,58.9056396484375,54.52144241333008,55.13972854614258,20.4466495513916,66557862.0,62.80790426259115,51.18271918179367,45.739854041835656,5.442865139958016,4.914374900306521,0.5284902396514948
1999-09-01,55.13972854614258,61.32257080078125,54.18419647216797,60.53566360473633,22.447534561157227,65375750.0,67.43748623582184,52.621633708400445,46.835841265228076,5.785792443172369,5.088658408879692,0.6971340342926773
1999-10-01,60.53566360473633,62.502933502197266,55.64559555053711,58.39977264404297,21.655529022216797,70587115.0,64.03939232988027,53.51057816003786,47.69242973714363,5.818148422894232,5.2345564116826,0.583592011211632
1999-11-01,58.624603271484375,58.84943389892578,55.36455535888672,57.359928131103516,21.39556884765625,57829962.0,62.391113244951626,54.102785847894175,48.40854147424126,5.694244373652914,5.326494004076664,0.3677503695762505
1999-12-01,56.882164001464844,60.479454040527344,53.22866439819336,55.36455535888672,20.65128517150879,79838634.0,59.240172881262254,54.29690423420073,48.923802258300576,5.3731019759001555,5.335815598441362,0.03728637745879304
2000-01-01,54.52144241333008,56.65733337402344,49.96862030029297,55.70180130004883,20.77707862854004,85704604.0,59.61143720758139,54.513042244331224,49.42587670917683,5.087165535154391,5.286085585783969,-0.19892005062957807
2000-02-01,54.63385772705078,55.1959342956543,42.60541534423828,44.0106086730957,16.52233123779297,76471877.0,44.48436054496794,52.897283233371816,49.02474541228573,3.872537821086084,5.003376032844392,-1.1308382117583085
2000-03-01,47.776519775390625,56.825958251953125,46.877197265625,54.97110366821289,20.637088775634766,100295585.0,55.806735523090076,53.21633253103969,49.46521673100494,3.7511158000347464,4.752923986282464,-1.0018081862477173
2000-04-01,55.533180236816406,59.35530090332031,52.610382080078125,53.95936584472656,20.25725746154785,72203554.0,54.69777934744885,53.330645348529984,49.798116901045695,3.532528447484289,4.508844878522829,-0.9763164310385397
2000-05-01,53.284873962402344,53.62211990356445,45.07855224609375,47.55168914794922,17.96114730834961,90794322.0,48.16925560159813,52.44157516382522,49.63171473617598,2.809860427649241,4.169047988348111,-1.35918756069887
2000-06-01,47.4954833984375,52.72279739379883,44.516475677490234,45.69683837890625,17.26053237915039,96326596.0,46.44126106910576,51.403923350760735,49.34024223649439,2.0636811142663447,3.7479746135317575,-1.6842934992654128
2000-07-01,45.52821350097656,51.148983001708984,38.89570999145508,42.043338775634766,15.880547523498535,143735714.0,43.15720535188727,49.96383341612593,48.79973056524077,1.1641028508851576,3.2312002610024377,-2.06709741011728
2000-08-01,42.717830657958984,44.0106086730957,35.12979507446289,39.13459014892578,14.907584190368652,232929389.0,40.69015685561057,48.29779599040279,48.08379386553572,0.21400212486707204,2.627760633775365,-2.413758508908293
2000-09-01,39.120540618896484,44.90993118286133,36.87223434448242,43.56094741821289,16.593719482421875,97326904.0,45.77041317746362,47.56905005621971,47.74876804133949,-0.17971798511977966,2.066264909996336,-2.2459828951161156
2000-10-01,42.717830657958984,52.04830551147461,40.638145446777344,51.992095947265625,19.805408477783203,126519538.0,53.874830299160294,48.24951865484217,48.06308876719964,0.18642988764253232,1.6902979055255751,-1.5038680178830428
2000-11-01,50.811737060546875,51.935890197753906,45.86545944213867,50.530696868896484,19.399789810180664,110436770.0,52.41269109821363,48.60046914931207,48.245874628020665,0.35459452129140345,1.4231572286787408,-1.0685627073873374
2000-12-01,51.148983001708984,53.39728927612305,41.81850814819336,45.07855224609375,17.30660057067871,118895357.0,47.25951174707894,48.05863577958616,48.011258065542954,0.047377714043207675,1.1480013257516342,-1.1006236117084265
2001-01-01,44.62889099121094,51.37381362915039,43.898193359375,49.41778564453125,18.972524642944336,114840192.0,51.35849487388553,48.267735758808485,48.11544533051646,0.15229042829202655,0.9488591462597126,-0.796568717967686
2001-02-01,49.192955017089844,49.46275329589844,42.16025161743164,44.516475677490234,17.212255477905273,100381759.0,46.92244462705635,47.69061882322106,47.84885489842277,-0.1582360752017138,0.7274401019674273,-0.885676177169141
2001-03-01,44.336612701416016,45.41579818725586,39.39033889770508,44.336612701416016,17.142717361450195,115968266.0,46.76282027247033,47.17461788140489,47.58868873075716,-0.4140708493522709,0.49913791170348765,-0.9132087610557585
2001-04-01,44.74130630493164,50.901668548583984,42.26816940307617,49.52570343017578,19.149072647094727,131028930.0,51.851821526854515,47.536323350446565,47.73217134142515,-0.19584799097858507,0.3601407311670731,-0.5559887221456582
2001-05-01,49.37281799316406,51.252403259277344,47.304378509521484,49.32785415649414,19.222070693969727,140471592.0,51.64909614701724,47.81194347445389,47.85037009923769,-0.038426624783802765,0.28042725997689794,-0.3188538847607007
2001-06-01,49.28288650512695,50.1732177734375,45.95539474487305,48.113765716552734,18.748973846435547,103426718.0,50.34824095609106,47.85837766554602,47.86988089040843,-0.011503224862408956,0.22204116300903654,-0.2335443878714455
2001-07-01,48.113765716552734,51.621124267578125,47.736053466796875,48.698326110839844,18.976768493652344,114074505.0,50.98831411635981,47.98760050328353,47.93124721672926,0.056353286554269744,0.1889035877180832,-0.13255030116381344
2001-08-01,49.01308822631836,50.35308074951172,44.516475677490234,44.96613693237305,17.648225784301758,101107638.0,46.836847247140035,47.52275995391269,47.711609372498486,-0.1888494185857965,0.11335298645730725,-0.30220240504310375
2001-09-01,45.14600372314453,49.20194625854492,43.45527648925781,48.662353515625,19.09891128540039,137632011.0,51.08456173734428,47.698082040329965,47.78203487805775,-0.08395283772778583,0.07389182162028862,-0.15784465934807446
2001-10-01,48.74329376220703,50.35308074951172,44.06681442260742,44.795265197753906,17.581165313720703,158529629.0,46.865559470940674,47.2514948337798,47.560792640318226,-0.3092978065384244,-0.00274610401145401,-0.3065517025269704
2001-11-01,44.96613693237305,46.70183181762695,42.17823791503906,42.26816940307617,16.706384658813477,114374732.0,44.29125242420882,46.48482938290232,47.1687464102812,-0.6839170273788824,-0.13898028868493972,-0.5449367386939427
2001-12-01,42.35810089111328,43.98587417602539,42.17823791503906,42.68185806274414,16.869897842407227,103337094.0,44.82554749327712,45.89975687210875,46.83638425997829,-0.9366273878695353,-0.2985097085218589,-0.6381176793476764
2002-01-01,42.94266128540039,45.9463996887207,40.5864372253418,41.68360900878906,16.4753360748291,137264733.0,43.73550876354659,45.25111873929034,46.45469715065154,-1.2035784113611996,-0.4795234490897271,-0.7240549622714725
2002-02-01,41.68360900878906,43.302391052246094,38.688865661621094,42.08830642700195,16.763599395751953,114194930.0,44.32658082316344,44.76453222970752,46.13126075863091,-1.3667285289233888,-0.6569644650564596,-0.7097640638669293
2002-03-01,42.44803237915039,43.79701614379883,40.92818069458008,41.458778381347656,16.512861251831055,113964536.0,43.559990829129724,44.25595471457523,45.78515091117159,-1.5291961965963594,-0.8314108113644397,-0.6977853852319197
2002-04-01,40.937171936035156,41.377838134765625,34.73184585571289,36.071834564208984,14.367267608642578,185345694.0,37.572069603319186,42.99685930682658,45.06564591624901,-2.068786609422432,-1.0788859709760386,-0.9899006384463933
2002-05-01,36.1977424621582,40.226707458496094,35.07358932495117,38.67087936401367,15.53477668762207,130720035.0,41.733684215168374,42.33132393100921,44.591959456002776,-2.2606355249935675,-1.3152358817795444,-0.945399643214023
2002-06-01,38.67087936401367,39.147518157958984,32.825279235839844,36.10780715942383,14.505156517028809,154826174.0,38.97441375039219,41.37385981230377,43.96350367017327,-2.589643857869497,-1.5701174769975352,-1.0195263808719617
2002-07-01,35.658145904541016,36.152774810791016,23.39138412475586,29.677650451660156,11.922038078308105,256839048.0,33.06757294308886,39.574442987589364,42.90529222686302,-3.330849239273654,-1.9222638294527592,-1.4085854098208948
2002-08-01,29.812549591064453,30.56797981262207,25.387880325317383,27.879005432128906,11.311474800109863,178174409.0,31.623801853611255,37.77514490213391,41.79223385442724,-4.017088952293328,-2.341228854020873,-1.6758600982724547
2002-09-01,27.204513549804688,29.407854080200195,24.056884765625,24.67741584777832,10.01247787475586,155739971.0,29.181452382272465,35.76010966300228,40.52446946130465,-4.764359798302365,-2.825855042877172,-1.9385047554251935
2002-10-01,24.74936294555664,35.07358932495117,24.73137664794922,33.95842742919922,13.778105735778809,273826830.0,42.93916385564956,35.48292778087873,40.0380959432245,-4.555168162345765,-3.171717666770891,-1.3834504955748743
2002-11-01,33.45480728149414,37.77155685424805,32.87923812866211,37.66363525390625,15.465201377868652,159736756.0,47.33763251680005,35.81842123826758,39.862209954779566,-4.043788716511983,-3.34613187671911,-0.6976568397928733
2002-12-01,37.861488342285156,38.85074234008789,33.86849594116211,34.848758697509766,14.309377670288086,146625557.0,44.52934759697382,35.669242385843305,39.49084317258057,-3.821600786737264,-3.441225658722741,-0.3803751280145229
2003-01-01,35.2084846496582,39.84899139404297,31.341398239135742,34.42607498168945,14.135811805725098,225957922.0,44.10621617096548,35.477985862127326,39.1156751374863,-3.637689275358973,-3.4805183820499876,-0.15717089330898526
2003-02-01,34.47104263305664,35.49626922607422,30.801803588867188,31.098581314086914,12.88321304321289,154233281.0,40.81795295348249,34.80423131627495,38.52181630504126,-3.717584988766312,-3.5279317033932527,-0.18965328537305925
2003-03-01,31.107574462890625,33.95842742919922,28.83228874206543,31.791059494018555,13.170083045959473,156020851.0,41.790551896931795,34.340666420543194,38.023241702572854,-3.68257528202966,-3.558860419120535,-0.12371486290912515
2003-04-01,31.782066345214844,34.093326568603516,29.497785568237305,33.61668395996094,13.92638111114502,173004962.0,44.3854612281823,34.229284503530536,37.69683000346257,-3.4675454999320365,-3.540597435282835,0.07305193535079857
2003-05-01,33.274940490722656,34.623924255371094,31.656160354614258,34.03936767578125,14.256625175476074,142153636.0,44.9968326831764,34.20006653003065,37.42590685695643,-3.225840326925784,-3.477646013611425,0.25180568668564085
2003-06-01,34.30916213989258,37.18699645996094,33.96742248535156,35.4782829284668,14.859282493591309,155042334.0,47.12766696406876,34.39671520671313,37.28163841232505,-2.884923205611919,-3.3591014520115237,0.4741782463996045
2003-07-01,35.07358932495117,36.1977424621582,31.16153335571289,31.476295471191406,13.183143615722656,188082529.0,42.22778651416769,33.94741986278671,36.85161299414262,-2.9041931313559104,-3.268119787880401,0.3639266565244905
2003-08-01,31.476295471191406,32.9242057800293,30.756837844848633,31.764080047607422,13.432805061340332,142426951.0,42.689233944227134,33.6115214296822,36.47475868952515,-2.863237259842954,-3.187143282272912,0.3239060224299579
2003-09-01,31.530256271362305,33.274940490722656,28.823293685913086,29.174030303955078,12.337491989135742,198239505.0,39.62188207169675,32.92883048726264,35.93396397797897,-3.0051334907163323,-3.1507413239615967,0.14560783324526438
2003-10-01,29.28194808959961,30.801803588867188,27.96893882751465,30.21724510192871,12.778658866882324,219734572.0,41.446811621062515,32.511663504903574,35.510503308662145,-2.998839803758571,-3.120361019920992,0.12152121616242084
2003-11-01,30.30717658996582,30.433082580566406,28.59846305847168,29.53375816345215,12.634822845458984,138705262.0,40.581376589097,32.053524221603354,35.06778143460049,-3.014257212997137,-3.099140258536221,0.0848830455390841
2003-12-01,29.380874633789062,31.701126098632812,28.895240783691406,31.548242568969727,13.496639251708984,193393083.0,44.27467442822346,31.97578858273664,34.80707484571613,-2.8312862629794893,-3.045569459424875,0.21428319644538574
2004-01-01,31.56622886657715,34.05735397338867,31.548242568969727,33.1490364074707,14.181473731994629,176971393.0,47.08912033157664,32.156288248080344,34.68425718089979,-2.527968932819448,-2.9420493541037898,0.41408042128434186
2004-02-01,33.05010986328125,35.25345230102539,32.60044860839844,34.47104263305664,14.902656555175781,138820686.0,49.363619213936325,32.51240430730747,34.66846351036484,-2.1560592030573673,-2.7848513238945056,0.6287921208371383
2004-03-01,34.444061279296875,35.55922317504883,31.728107452392578,32.86125564575195,14.206705093383789,169565151.0,46.72940784952952,32.56607374399123,34.53459625858868,-1.9685225145974456,-2.6215855620350936,0.653063047437648
2004-04-01,33.49977111816406,34.354129791259766,32.93320083618164,33.9404411315918,14.673261642456055,163083496.0,48.70558587586057,32.77751488054517,34.4905847669251,-1.7130698863799338,-2.4398824269040618,0.7268125405241279
2004-05-01,34.12929916381836,34.354129791259766,30.927709579467773,31.098581314086914,13.583563804626465,133009312.0,44.06934128592378,32.51921740878236,34.23932524780379,-1.7201078390214306,-2.2959275093275355,0.5758196703061049
2004-06-01,31.098581314086914,33.11306381225586,30.801803588867188,32.54648971557617,14.215994834899902,155381036.0,46.845539086500764,32.5234131482891,34.113930021301464,-1.590516873012362,-2.154845382064501,0.5643285090521388
2004-07-01,32.825279235839844,35.10056686401367,30.693885803222656,34.6599006652832,15.139111518859863,179516085.0,50.69269088020773,32.852103535518964,34.154372291791304,-1.3022687562723405,-1.9843300569060687,0.6820613006337282
2004-08-01,34.75882339477539,35.79304504394531,34.34513473510742,35.29841613769531,15.584405899047852,149877673.0,51.8271123573491,33.22845932046917,34.23911628147352,-1.0106569610043508,-1.7895954377257253,0.7789384767213745
2004-09-01,35.2084846496582,36.8812255859375,35.07358932495117,35.41532897949219,15.636014938354492,145778700.0,52.044670574674136,33.56490080647271,34.326243149037474,-0.7613423425647667,-1.5839448186935337,0.8226024761287669
2004-10-01,35.74808120727539,37.68162155151367,34.40808868408203,35.16352081298828,15.524842262268066,166270785.0,51.505140492046266,33.81084234593664,34.38826371742568,-0.5774213714890379,-1.3826401292526347,0.8052187577635967
2004-11-01,35.43331527709961,38.014373779296875,35.21747970581055,37.079078674316406,16.525068283081055,143142268.0,55.301299904637666,34.313647934918144,34.587583345909756,-0.2739354109916121,-1.1608991856004303,0.8869637746088181
2004-12-01,37.429813385009766,37.96041488647461,36.152774810791016,36.43156433105469,16.236486434936523,143914071.0,53.76908328126825,34.63948122663146,34.7241745312939,-0.08469330466243719,-0.9456580094128316,0.8609647047503944
2005-01-01,36.69236755371094,36.92619323730469,31.548242568969727,32.00689697265625,14.26453971862793,237546418.0,44.66270356692969,34.23446826448143,34.52289471036269,-0.28842644588126376,-0.814211696706518,0.5257852508252543
2005-02-01,32.258705139160156,33.37386703491211,31.59320831298828,32.34864044189453,14.556885719299316,178836570.0,45.43140933781572,33.94434090716037,34.36183883731082,-0.41749793015045356,-0.7348689433953053,0.31737101324485173
2005-03-01,32.735347747802734,33.140045166015625,30.918716430664062,31.92595863342285,14.366678237915039,168356355.0,44.6060669458155,33.633820557354596,34.18140326528991,-0.5475827079353124,-0.6974116963033068,0.1498289883679944
2005-04-01,32.01588821411133,32.36662673950195,30.31616973876953,32.19575500488281,14.488085746765137,166453810.0,45.28928225017657,33.412579703128166,34.03431820793504,-0.6217385048068707,-0.6822770580040196,0.06053855319714896
2005-05-01,32.42058563232422,32.60044860839844,30.603952407836914,31.818038940429688,14.482085227966309,184478597.0,44.462477285790875,33.16726573963609,33.87014937224217,-0.7028836326060741,-0.6863983729244306,-0.016485259681643494
2005-06-01,31.92595863342285,31.979917526245117,30.918716430664062,31.07160186767578,14.142342567443848,162047716.0,42.799601565833875,32.84485591318066,33.662849555846435,-0.8179936426657761,-0.7127174268726998,-0.10527621579307633
2005-07-01,31.07160186767578,31.449317932128906,30.56797981262207,30.783817291259766,14.011351585388184,176200478.0,42.14515708491813,32.52777304826975,33.449587905434086,-0.9218148571643354,-0.754536912931027,-0.16727794423330844
2005-08-01,30.756837844848633,30.801803588867188,28.913227081298828,29.416847229003906,13.546279907226562,226212778.0,39.08777180822337,32.049169076075,33.15086637231143,-1.1016972962364235,-0.8239689895921063,-0.27772830664431725
2005-09-01,29.36288833618164,29.6326847076416,28.463565826416016,29.398860931396484,13.538002967834473,178457620.0,39.04763298269296,31.641429361509076,32.872940042032205,-1.2315106805231295,-0.905477327778311,-0.3260333527448185
2005-10-01,29.308929443359375,29.479799270629883,26.1972713470459,28.33765983581543,13.049324035644531,284192632.0,36.655923063036106,31.133157126786976,32.53699335860998,-1.403836231823007,-1.0051491085872502,-0.39868712323575695
2005-11-01,28.59846305847168,29.1920166015625,27.339412689208984,28.76034164428711,13.412557601928711,256262169.0,38.27757382931093,30.768108591017764,32.25724137862993,-1.4891327876121636,-1.101945844392233,-0.38718694321993063
2005-12-01,28.958192825317383,29.030139923095703,26.97968292236328,27.087600708007812,12.63247013092041,301002279.0,34.51207745348084,30.20187660901623,31.87430503121135,-1.672428422195118,-1.21604235995281,-0.45638606224230793
2006-01-01,27.159547805786133,29.075105667114258,27.015655517578125,28.472557067871094,13.278345108032227,431052586.0,39.79307946114105,29.935827448840055,31.622323699712183,-1.6864962508721284,-1.3101331381366739,-0.37636311273545453
2006-02-01,28.49054527282715,31.467302322387695,28.103836059570312,30.30717658996582,14.317254066467285,265059789.0,46.0047098133947,29.992958085936326,31.52490539497102,-1.5319473090346953,-1.3544959723162784,-0.17745133671841695
2006-03-01,30.496034622192383,31.629180908203125,29.830535888671875,30.63093376159668,14.470206260681152,276701771.0,47.04305131510556,30.091108189884075,31.45868527378175,-1.3675770838976753,-1.357112194632558,-0.01046488926511735
2006-04-01,30.801803588867188,31.224485397338867,29.01215171813965,29.704631805419922,14.032613754272461,202380736.0,44.41158123432014,30.031650284581897,31.32875538687566,-1.297105102293763,-1.3451107761647991,0.04800567387103616
2006-05-01,29.72261619567871,29.902481079101562,27.06961441040039,28.06786346435547,13.417179107666016,242832622.0,40.139013413154935,29.729529235316292,31.087207836438342,-1.3576786011220499,-1.3476243411562494,-0.01005425996580045
2006-06-01,28.310680389404297,30.235231399536133,28.121822357177734,30.118318557739258,14.39734935760498,255572760.0,47.01581812670112,29.789342977227516,31.01543826006756,-1.2260952828400455,-1.3233185294930088,0.09722324665296322
2006-07-01,30.244224548339844,30.603952407836914,28.202762603759766,30.415096282958984,14.539219856262207,195358229.0,47.947884687063166,29.88561271657082,30.970968483887425,-1.0853557673166065,-1.2757259770577285,0.19037020974112195
2006-08-01,30.39710807800293,31.91696548461914,29.317922592163086,31.638174057006836,15.310135841369629,205426023.0,51.71750697565925,30.15523753817636,31.020391119034176,-0.8651535808578146,-1.193611497817746,0.3284579169599313
2006-09-01,31.863004684448242,34.17426681518555,31.548242568969727,33.39185333251953,16.158771514892578,247213026.0,56.57367103256446,30.653178429613774,31.196054987031715,-0.5428765574179408,-1.0634645097377848,0.520587952319844
2006-10-01,33.45480728149414,35.028621673583984,32.37561798095703,33.274940490722656,16.102191925048828,333020817.0,56.16807848981298,31.05652643901514,31.350046506093083,-0.2935200670779423,-0.9094756212058163,0.615955554127874
2006-11-01,33.49977111816406,33.53574752807617,31.719114303588867,32.61811828613281,15.955205917358398,269137566.0,53.83303610948714,31.296771338571705,31.44397774921117,-0.14720641063946616,-0.7570217790925462,0.60981536845308
2006-12-01,32.79549026489258,35.138694763183594,32.14200973510742,34.76527404785156,17.0054874420166,226624258.0,59.7271434824765,31.830387139999377,31.68999969762767,0.14038744237170775,-0.5775399347996955,0.7179273771714032
2007-01-01,35.129356384277344,36.109580993652344,34.05577850341797,35.96021270751953,17.59000015258789,289060672.0,62.589642409603755,32.46574491961786,32.006311772873836,0.4594331467440256,-0.3701453184909512,0.8295784652349768
2007-02-01,36.193599700927734,36.193599700927734,33.448974609375,34.914642333984375,17.265615463256836,209554838.0,58.660726995023005,32.84249836798194,32.2217436665665,0.6207547014154358,-0.1719653145096738,0.7927200159251095
